PartyId,CollisionId,PartyNumber,PartyType,IsAtFault,IsOnDutyEmergencyVehicle,IsHitAndRun,AirbagCode,AirbagDescription,SafetyEquipmentCode,SafetyEquipmentDescription,Special Information,Other Associate Factor,Inattention,DirectionOfTravel,StreetOrHighwayName,SpeedLimit,MovementPrecCollCode,MovementPrecCollDescription,SobrietyDrugPhysicalCode1,SobrietyDrugPhysicalDescription1,SobrietyDrugPhysicalCode2,SobrietyDrugPhysicalDescription2,GenderCode,GenderDescription,StatedAge,DriverLicenseClass,DriverLicenseStateCode,RaceCode,RaceDesc,Vehicle1TypeId, Vehicle1TypeDesc, Vehicle1Year,Vehicle1Make,Vehicle1Model,Vehicle1Color,V1IsVehicleTowed,Vehicle2TypeId, Vehicle2TypeDesc, Vehicle2Year,Vehicle2Make,Vehicle2Model,Vehicle2Color,V2IsVehicleTowed,Lane,ThruLanes,TotalLanes,IsDREConducted
1474813,783716,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,38.0,C,CA,A,ASIAN,8.0,MiniVan,2001.0,HOND,Odyssey,GLD,,,,,,,,,,,,
1474812,783716,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,73.0,C,CA,A,ASIAN,8.0,MiniVan,2010.0,TOYT,Sienna,SIL,,,,,,,,,,,,
1474811,783716,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-680 S/B TO KING RD,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,22.0,PickupsAndPanels,2017.0,TOYT,Tundra,GRY,,,,,,,,,,,,
1474733,783681,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE HANDHELD IN USE,VC SECTION VIOLATED - 22107,,N,I-880,65.0,R,OTHER,B,HBD-UNDER INFLUENCE,,,F,FEMALE,21.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2006.0,ACUR,RSX,BLU,,,,,,,,,,,,
1474715,783673,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,CAPITOL EXPY TO US-101 N/B,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,24.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2008.0,TOYT,Corolla,WHI,,,,,,,,,,,,
1474714,783673,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,N,W/B CAPITOL EXPY TO US-101,65.0,J,CHANGING LANES,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,UNKNOWN,,,,,,,,,,,,,,
1474652,783642,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,70.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2011.0,TOYT,4RUNNER,SIL,,,,,,,,,,,,
1474651,783642,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,45.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2007.0,NISS,Altima,BLU,,,,,,,,,,,,
1474650,783642,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,22.0,U,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2003.0,NISS,Altima,GRY,,,,,,,,,,,,
1474548,783589,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US-101,65.0,P,MERGING,A,HAD NOT BEEN DRINKING,,,M,MALE,74.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1992.0,ACUR,Integra,WHT,,,,,,,,,,,,
1474547,783589,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,S,US-101,65.0,P,MERGING,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
1474532,783581,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,34.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2008.0,CHRY,200,RED,,,,,,,,,,,,
1474531,783581,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,22.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2012.0,FORD,Focus,SIL,,,,,,,,,,,,
1474521,783575,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC,,N,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,51.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2014.0,TOYOTA,Prius,WHI,,,,,,,,,,,,
1474520,783575,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC,,N,I-880,65.0,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,31.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2000.0,MERCURY,Sable,SIL,,,,,,,,,,,,
1473894,783258,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,51.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2003.0,INFI,G35,SIL,,,,,,,,,,,,
1473893,783258,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,33.0,U,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1999.0,TOYOTA,Corolla,BRN,,,,,,,,,,,,
1473883,783252,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,35.0,C,CA,H,HISPANIC,7.0,SportUtilityVehicle,2018.0,BUICK,Enclave,MAR,,,,,,,,,,,,
1473882,783252,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,72.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2002.0,TOYOTA,Highlander,BLU,,,,,,,,,,,,
1473881,783252,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,67.0,C,CA,W,WHITE,7.0,SportUtilityVehicle,2016.0,BUICK,Encore,WHI,,,,,,,,,,,,
1473709,783159,4,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,47.0,F,OR,A,ASIAN,1.0,PassengerCarStationWagonJeep,2001.0,HONDA,Accord,GLD,,,,,,,,,,,,
1473708,783159,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,28.0,F,MI,W,WHITE,7.0,SportUtilityVehicle,2004.0,JEEP,Grand Cherokee,GRY,,,,,,,,,,,,
1473707,783159,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,61.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2016.0,INFI,Q50S,GRY,,,,,,,,,,,,
1473706,783159,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,48.0,,,H,HISPANIC,22.0,PickupsAndPanels,2005.0,FORD,F550,WHI,,,,,,,,,,,,
1473652,783133,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,70.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2000.0,ISU,Rodeo,GLD,,,,,,,,,,,,
1473637,783125,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101 N/B,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,59.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2011.0,LEXS,RX350,SIL,,,,,,,,,,,,
1473636,783125,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101 N/B,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,43.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2007.0,TOYT,Camry,SIL,,,,,,,,,,,,
1473565,783088,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,ENTERING OR LEAVING RAMP,,S,I-680,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,38.0,C,CA,A,ASIAN,7.0,SportUtilityVehicle,2010.0,MERZ,GLK350,SIL,,,,,,,,,,,,
1473564,783088,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,ENTERING OR LEAVING RAMP,,S,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,53.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2011.0,TOYT,Camry,GRY,,,,,,,,,,,,
1473556,783084,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,49.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2016.0,TOYT,Corolla,BLU,,,,,,,,,,,,
1473555,783084,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,42.0,C,CA,O,OTHER,7.0,SportUtilityVehicle,2013.0,TOYT,Highlander,BLU,,,,,,,,,,,,
1473528,783071,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,51.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2003.0,TOYT,Camry,BLK,,,,,,,,,,,,
1473527,783071,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,41.0,F,WA,H,HISPANIC,7.0,SportUtilityVehicle,2000.0,HYUN,Santa Fe,RED,,,,,,,,,,,,
1493482,793091,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-880,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,54.0,C,CA,W,WHITE,8.0,MiniVan,2017.0,DODG,Grand Caravan,WHI,,,,,,,,,,,,
1493481,793091,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-880,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,27.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2012.0,HOND,Accord,WHI,,,,,,,,,,,,
1493480,793091,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-880,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,40.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2012.0,HONDA,Accord,GRY,,,,,,,,,,,,
1493402,793053,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,29.0,,,H,HISPANIC,22.0,PickupsAndPanels,1997.0,FORD,Ranger,GRY,,,,,,,,,,,,
1493173,792946,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,41.0,C,CA,B,BLACK,7.0,SportUtilityVehicle,1998.0,MERZ,ML320,BLK,,,,,,,,,,,,
1493172,792946,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,F,FEMALE,24.0,F,MS,W,WHITE,1.0,PassengerCarStationWagonJeep,2018.0,CHEV,Malibu,SIL,,,,,,,,,,,,
1492997,792854,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,33.0,A,CA,O,OTHER,25.0,TruckTractor,2012.0,FREI,,WHI,,28.0,SemiTankTrailer,1976.0,TRMB,,BLK,,,,,
1492996,792854,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-880,65.0,J,CHANGING LANES,B,HBD-UNDER INFLUENCE,,,M,MALE,27.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2008.0,CADI,CTS,WHI,,,,,,,,,,,,
1492838,792775,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,60.0,C,CA,W,WHITE,7.0,SportUtilityVehicle,2014.0,CHEV,Captiva,WHI,,,,,,,,,,,,
1492837,792775,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,57.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,1998.0,TOYT,Camry,BLK,,,,,,,,,,,,
1492725,792720,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,58.0,C,CA,A,ASIAN,8.0,MiniVan,2015.0,TOYT,Sienna,GRY,,,,,,,,,,,,
1492724,792720,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-680,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,47.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2015.0,VOLK,Passat,BLK,,,,,,,,,,,,
1492701,792709,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-85,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,61.0,C,CA,W,WHITE,22.0,PickupsAndPanels,2015.0,TOYO,Tundra,WHI,,,,,,,,,,,,
1492700,792709,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-85,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,29.0,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2014.0,AUDI,SQ5,BLK,,,,,,,,,,,,
1492699,792709,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,SR-85,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,56.0,C,CA,A,ASIAN,8.0,MiniVan,1998.0,HOND,Odyssey,GRN,,,,,,,,,,,,
1492682,792699,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,60.0,B,CA,W,WHITE,24.0,ThreeAxleTankTruck,2018.0,MACK,GU713,WHI,,,,,,,,,,,,
1492681,792699,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,I-280,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,18.0,U,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2001.0,TOYT,Camry,GRY,,,,,,,,,,,,
1492673,792695,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,80.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2002.0,LEXUS,IS300,SIL,,,,,,,,,,,,
1492672,792695,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,33.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1993.0,HONDA,Accord,MAR,,,,,,,,,,,,
1492669,792693,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,28.0,F,TX,A,ASIAN,1.0,PassengerCarStationWagonJeep,2013.0,HONDA,Civic,GRY,,,,,,,,,,,,
1492668,792693,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,21.0,U,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2002.0,VOLKS,Jetta,SIL,,,,,,,,,,,,
1491881,792301,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,25.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2015.0,HYUNDAI,Sonata,WHI,,,,,,,,,,,,
1491880,792301,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,20.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2009.0,HOND,Fit,BLU,,,,,,,,,,,,
1491867,792293,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,39.0,C,CA,H,HISPANIC,22.0,PickupsAndPanels,2015.0,CHEV,2500 Series,BLK,,,,,,,,,,,,
1491866,792293,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,23.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2013.0,MAZD,3I,WHI,,,,,,,,,,,,
1491865,792293,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,N,I-280,65.0,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,UNKNOWN,,,,,,,,,,,,,,
1491789,792255,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,STATE ROUTE 85,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,20.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2002.0,HYUN,Elantra,GRN,,,,,,,,,,,,
1491788,792255,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,STOP & GO TRAFFIC / NONE APPARENT,,N,STATE ROUTE 85,65.0,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,60.0,C,CA,W,WHITE,22.0,PickupsAndPanels,1999.0,DODGE,RAM,BLK,,,,,,,,,,,,
1491749,792234,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,37.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,2015.0,LEXU,GS350,BLK,,,,,,,,,,,,
1491748,792234,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,45.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,1999.0,TOYT,Camry,TAN,,,,,,,,,,,,
1491747,792234,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,42.0,C,CA,W,WHITE,1.0,PassengerCarStationWagonJeep,1999.0,MITS,Mirage,WHI,,,,,,,,,,,,
1491723,792220,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,26.0,C,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2014.0,BMW ,428I,WHI,,,,,,,,,,,,
1491722,792220,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,US101,65.0,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,26.0,C,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,1995.0,TOYOTA,Camry,BLA,,,,,,,,,,,,
