PartyId,CollisionId,PartyNumber,PartyType,IsAtFault,IsOnDutyEmergencyVehicle,IsHitAndRun,AirbagCode,AirbagDescription,SafetyEquipmentCode,SafetyEquipmentDescription,Special Information,Other Associate Factor,Inattention,DirectionOfTravel,StreetOrHighwayName,SpeedLimit,MovementPrecCollCode,MovementPrecCollDescription,SobrietyDrugPhysicalCode1,SobrietyDrugPhysicalDescription1,SobrietyDrugPhysicalCode2,SobrietyDrugPhysicalDescription2,GenderCode,GenderDescription,StatedAge,DriverLicenseClass,DriverLicenseStateCode,RaceCode,RaceDesc,Vehicle1TypeId, Vehicle1TypeDesc, Vehicle1Year,Vehicle1Make,Vehicle1Model,Vehicle1Color,V1IsVehicleTowed,Vehicle2TypeId, Vehicle2TypeDesc, Vehicle2Year,Vehicle2Make,Vehicle2Model,Vehicle2Color,V2IsVehicleTowed,Lane,ThruLanes,TotalLanes,IsDREConducted
12008675,3598201,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,O,OTHER,,,2006.0,HOND,,,,,,,,,,,,,,
12008674,3598201,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,2016.0,HOND,,,,,,,,,,,,,,
12008668,3598197,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,,,2016.0,MERB,,,,,,,,,,,,,,
12008667,3598197,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2003.0,TOYO,,,,,,,,,,,,,,
12008660,3598193,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2014.0,CHEV,,,,,,,,,,,,,,
12008659,3598193,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2008.0,DODG,,,,,,,,,,,,,,
12008658,3598193,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,1994.0,FORD,,,,,,,,,,,,,,
12008651,3598189,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,F,FEMALE,,,CA,A,ASIAN,,,2015.0,TOYO,,,,,,,,,,,,,,
12008650,3598189,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,INATTENTION,OTHER,E,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,F,FEMALE,,,CA,H,HISPANIC,,,2016.0,JEEP,,,,,,,,,,,,,,
12008642,3598185,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,B,BLACK,,,2013.0,MERB,,,,,,,,,,,,,,
12008641,3598185,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2002.0,CHEV,,,,,,,,,,,,,,
12008634,3598181,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2002.0,TOYO,,,,,,,,,,,,,,
12008497,3598110,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,C,HBD-NOT UNDER INFLUENCE,,,M,MALE,,,CA,H,HISPANIC,,,1991.0,HOND,,,,,,,,,,,,,,
12008482,3598102,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,2015.0,BMWX,,,,,,,,,,,,,,
12008481,3598102,1,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,INATTENTION,OTHER,E,,,P,MERGING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,2006.0,TOYO,,,,,,,,,,,,,,
12008471,3598096,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,S,,,G,BACKING,D,HBD-IMPAIRMENT UNKNOWN,,,,,,,,,,,,,FORD,,,,,,,,,,,,,,
12008470,3598094,7,ParkedVehicle,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,HOND,,,,,,,,,,,,,,
12008469,3598094,6,ParkedVehicle,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,FORD,,,,,,,,,,,,,,
12008468,3598094,5,ParkedVehicle,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,DODG,,,,,,,,,,,,,,
12008467,3598094,4,Other,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOYO,,,,,,,,,,,,,,
12008466,3598094,3,ParkedVehicle,,False,,,,,,,,,,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,2015.0,MITS,,,,,,,,,,,,,,
12008465,3598094,2,Driver,,False,,B,UNKNOWN,,,,,,,,,B,PROCEEDING STRAIGHT,C,HBD-NOT UNDER INFLUENCE,,,M,MALE,,F,FL,,,,,,HOND,,,,,,,,,,,,,,
12008464,3598094,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,,,2006.0,NISS,,,,,,,,,,,,,,
12008460,3598092,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,2007.0,,,,,,,,,,,,,,,
12008459,3598092,1,Pedestrian,True,False,,,,,,,NONE APPARENT,,W,,,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
12008456,3598090,2,Pedestrian,,False,,,,,,,INATTENTION,OTHER,,,,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,,B,BLACK,60.0,Pedestrian,,,,,,,,,,,,,,,,
12008455,3598090,1,Driver,True,False,,,,,,,INATTENTION,OTHER,,,,G,BACKING,G,IMPAIRMENT_NOT_KNOWN,,,U,UNKNOWN,,,CA,H,HISPANIC,,,1998.0,MERB,,,,,,,,,,,,,,
12008454,3598089,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,C,HBD-NOT UNDER INFLUENCE,,,M,MALE,,,CA,H,HISPANIC,,,1999.0,LEXU,,,,,,,,,,,,,,
12008453,3598089,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,INATTENTION,OTHER,E,,,F,MAKING U TURN,C,HBD-NOT UNDER INFLUENCE,,,F,FEMALE,,,CA,H,HISPANIC,,,2011.0,BUIC,,,,,,,,,,,,,,
12008447,3598086,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED - 14601 1 / STOP & GO TRAFFIC,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2015.0,NISS,,,,,,,,,,,,,,
12008446,3598086,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,STOP & GO TRAFFIC,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2012.0,TOYO,,,,,,,,,,,,,,
12008445,3598086,1,Driver,True,False,,,,,,,VC SECTION VIOLATED - 20001 / STOP & GO TRAFFIC,,W,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,,A,ASIAN,,,,TOYO,,,,,,,,,,,,,,
12008444,3598085,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,,,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,O,OTHER,,,2016.0,GMCX,,,,,,,,,,,,,,
12008443,3598085,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,,,CELL PHONE NOT IN USE,INATTENTION,OTHER,N,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,O,OTHER,,,2016.0,MERB,,,,,,,,,,,,,,
12008442,3598084,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,,,N,,,A,STOPPED,H,NOT APPLICABLE,,,F,FEMALE,,,CA,H,HISPANIC,,,2006.0,CHEV,,,,,,,,,,,,,,
12008441,3598084,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,,,N,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,CA,H,HISPANIC,,,2000.0,FORD,,,,,,,,,,,,,,
12008437,3598082,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,,,,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2004.0,ACUR,,,,,,,,,,,,,,
12008436,3598082,1,Driver,True,False,,,,,,,,,S,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
12008435,3598081,2,Pedestrian,,False,,,,,,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,,,60.0,Pedestrian,,,,,,,,,,,,,,,,
12008434,3598081,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,1998.0,TOYO,,,,,,,,,,,,,,
12008433,3598080,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,,,2000.0,TOYO,,,,,,,,,,,,,,
12008432,3598080,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,,,2006.0,TOYO,,,,,,,,,,,,,,
12008429,3598078,2,Bicyclist,,False,,,,,,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,4.0,Bicycle,,,,,,,,,,,,,,,,
12008428,3598078,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,O,OTHER,,,2003.0,HOND,,,,,,,,,,,,,,
12008427,3598077,3,ParkedVehicle,,False,,,,,,,,,,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,1995.0,GMCX,,,,,,,,,,,,,,
12008426,3598077,2,ParkedVehicle,,False,,,,,,,,,,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,2003.0,GMCX,,,,,,,,,,,,,,
12008425,3598077,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,,,2011.0,TOYO,,,,,,,,,,,,,,
12008420,3598074,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,A,STOPPED,,,,,F,FEMALE,,,CA,O,OTHER,,,2015.0,HYUN,,,,,,,,,,,,,,
12008419,3598074,1,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,INATTENTION,OTHER,S,,,B,PROCEEDING STRAIGHT,,,,,F,FEMALE,,,CA,W,WHITE,,,2013.0,FORD,,,,,,,,,,,,,,
12008418,3598073,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,O,OTHER,,,2009.0,HOND,,,,,,,,,,,,,,
12008417,3598073,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2015.0,HOND,,,,,,,,,,,,,,
12008412,3598070,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,,,2000.0,NISS,,,,,,,,,,,,,,
12008411,3598070,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,,,2009.0,TOYO,,,,,,,,,,,,,,
12008410,3598069,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,P,NOT REQUIRED,,UNFAMILIAR WITH ROAD,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,O,OTHER,,,2006.0,HOND,,,,,,,,,,,,,,
12008403,3598065,1,Driver,True,False,,,,,,,,,E,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,,,2008.0,MERB,,,,,,,,,,,,,,
12008394,3598061,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2004.0,TOYO,,,,,,,,,,,,,,
12008393,3598061,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2012.0,TOYO,,,,,,,,,,,,,,
12008386,3598057,3,ParkedVehicle,,False,,,,,,,NONE APPARENT,,E,,,,,H,NOT APPLICABLE,,,,,,,,,,,,1991.0,TOYO,,,,,,,,,,,,,,
12008385,3598057,2,ParkedVehicle,,False,,,,,,,NONE APPARENT,,E,,,,,H,NOT APPLICABLE,,,,,,,,,,,,2000.0,TOYO,,,,,,,,,,,,,,
12008384,3598057,1,Driver,True,False,,P,NOT REQUIRED,E,OCCUPANT SHOULDER HARNESS USED,,VC SECTION VIOLATED - 23152 / INATTENTION,OTHER,W,,,,,D,HBD-IMPAIRMENT UNKNOWN,,,F,FEMALE,,,CA,W,WHITE,,,1989.0,MAZD,,,,,,,,,,,,,,
12008379,3598054,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,,,2015.0,TOYO,,,,,,,,,,,,,,
12008378,3598054,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED - 12500 A,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,,,2001.0,CHEV,,,,,,,,,,,,,,
12008377,3598053,2,Pedestrian,,False,,,,,,,NONE APPARENT,,,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
12008376,3598053,1,Driver,True,False,,,,,,,NONE APPARENT,,,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
12008370,3598050,2,Bicyclist,,False,,,,,,,VC SECTION VIOLATED - 21650 1,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,,,4.0,Bicycle,,,,,,,,,,,,,,,,
12008369,3598050,1,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED - 22350,,E,,,L,ENTERING TRAFFICD,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,,,2015.0,BMWX,,,,,,,,,,,,,,
12008368,3598049,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2003.0,HOND,,,,,,,,,,,,,,
12008367,3598049,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,INATTENTION,OTHER,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2000.0,HOND,,,,,,,,,,,,,,
12008361,3598046,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2017.0,CHEV,,,,,,,,,,,,,,
12008360,3598046,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,,,2006.0,TOYO,,,,,,,,,,,,,,
12008359,3598045,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,2015.0,ACUR,,,,,,,,,,,,,,
12008358,3598045,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,,,N,,,L,ENTERING TRAFFICD,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,,,2016.0,HOND,,,,,,,,,,,,,,
12008352,3598042,2,Bicyclist,,False,,,,,,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,O,OTHER,4.0,Bicycle,,,,,,,,,,,,,,,,
12008351,3598042,1,Driver,True,False,,,,,,,NONE APPARENT,,N,,,E,MAKING LEFT TURN,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,CA,H,HISPANIC,,,1991.0,CHEV,,,,,,,,,,,,,,
12008350,3598041,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,,,2004.0,HOND,,,,,,,,,,,,,,
12008349,3598041,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2012.0,HOND,,,,,,,,,,,,,,
12008342,3598037,2,Driver,,False,,,,,,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,O,OTHER,,,2007.0,TOYO,,,,,,,,,,,,,,
12008341,3598037,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,O,OTHER,,,2011.0,SCIO,,,,,,,,,,,,,,
12008336,3598034,2,ParkedVehicle,,False,,,,,,,,,,,,A,STOPPED,,,,,,,,,,,,,,2003.0,VOLV,,,,,,,,,,,,,,
12008335,3598034,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,VC SECTION VIOLATED - 23153 A,,W,,,C,RAN OFF ROAD,D,HBD-IMPAIRMENT UNKNOWN,,,M,MALE,,,CA,H,HISPANIC,,,2000.0,HOND,,,,,,,,,,,,,,
12008334,3598033,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,1996.0,HOND,,,,,,,,,,,,,,
12008333,3598033,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,N,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,,,,BMWX,,,,,,,,,,,,,,
12008327,3598030,2,Pedestrian,,False,,,,,,,,,,,,A,STOPPED,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,,,,W,WHITE,60.0,Pedestrian,,,,,,,,,,,,,,,,
12008326,3598030,1,Driver,True,False,,,,,,,,,S,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
12008325,3598029,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,E,OCCUPANT SHOULDER HARNESS USED,CELL PHONE NOT IN USE,,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2015.0,FORD,,,,,,,,,,,,,,
12008324,3598029,1,Driver,True,False,,L,AIR BAG DEPLOYED,E,OCCUPANT SHOULDER HARNESS USED,CELL PHONE NOT IN USE,INATTENTION,OTHER,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2007.0,HOND,,,,,,,,,,,,,,
12008319,3598026,2,Driver,,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,M,,H,HISPANIC,,,1998.0,FORD,,,,,,,,,,,,,,
12008318,3598026,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,C,RAN OFF ROAD,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,1.0,PassengerCarStationWagonJeep,2017.0,FORD,,,,,,,,,,,,,,
12008317,3598025,2,Bicyclist,,False,,,,,,,,,W,,,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,W,WHITE,4.0,Bicycle,,,,,,,,,,,,,,,,
12008316,3598025,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2015.0,NISS,,,,,,,,,,,,,,
12008311,3598022,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2007.0,AUDI,,,,,,,,,,,,,,
12008310,3598022,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,,,2013.0,NISS,,,,,,,,,,,,,,
12008309,3598021,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,F,NV,W,WHITE,,,2013.0,FORD,,,,,,,,,,,,,,
12008308,3598021,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,,LEXU,,,,,,,,,,,,,,
12007891,3597812,2,Driver,,False,,B,UNKNOWN,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,1998.0,LINC,,,,,,,,,,,,,,
12007890,3597812,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2016.0,FREI,,,,,,,,,,,,,,
12007833,3597782,2,Driver,True,False,,P,NOT REQUIRED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,W,,,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2001.0,OTBX,,,,,,,,,,,,,,
