Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
233331,9340-2016-8670,1,False,9340,7/18/2016 10:00:00 PM,2200,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.31506,-121.91311,,,,,A,NO PEDESTRIANS INVOLVED,7/18/2016 12:00:00 AM,A,22107,False,1.0,I-280 N/B TO LEIGH AVENUE,,,7/29/2016 10:08:52 AM,A,S,2100.0,LEIGH AVENUE,F,,D,7/29/2016 10:09:35 AM,7/29/2016 10:09:35 AM,,,2,,,,,,,
232645,9725-2016-8474,1,False,9725,7/25/2016 7:05:00 PM,1905,085,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,Wooden pole,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.24115,-121.77971,,,,,A,NO PEDESTRIANS INVOLVED,7/25/2016 12:00:00 AM,A,22107,False,1.0,SR-85 N/B from Great Oaks Blvd,,,7/28/2016 1:11:15 PM,A,N,60.0,Great Oaks Blvd,F,,D,7/28/2016 1:12:18 PM,7/28/2016 1:12:18 PM,,,2,,,,,,,
232638,9340-2016-8747,1,False,9340,7/22/2016 2:10:00 PM,1410,120,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.37681,-121.94283,,,,,A,NO PEDESTRIANS INVOLVED,7/22/2016 12:00:00 AM,A,22107,False,,US-101 S/B,,,7/28/2016 1:07:19 PM,A,N,500.0,TRIMBLE ROAD,F,,D,7/28/2016 1:07:47 PM,7/28/2016 1:07:47 PM,,,2,,,,,,,
232637,9340-2016-8740,1,False,9340,7/22/2016 2:40:00 PM,1440,088,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,F,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.19656,-121.56262,,,,,A,NO PEDESTRIANS INVOLVED,7/22/2016 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,7/28/2016 1:05:48 PM,A,N,430.0,I-280 N/B,F,,D,7/28/2016 1:06:29 PM,7/28/2016 1:06:29 PM,,,2,,,,,,,
232564,9340-2016-8809,1,False,9340,7/25/2016 4:20:00 PM,1620,281,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.9999,-121.9999,,,,,A,NO PEDESTRIANS INVOLVED,7/25/2016 12:00:00 AM,A,22350,False,1.0,I-280 NB TO 7TH STREET,,,7/28/2016 12:11:57 PM,A,S,50.0,7th St,F,,D,7/28/2016 12:12:26 PM,7/28/2016 12:12:26 PM,,,2,,,,,,,
232561,9340-2016-8756,1,False,9340,7/22/2016 9:42:00 PM,2142,904,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Friday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,CONCRETE WALL,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.143642,-121.48905,,,,,A,NO PEDESTRIANS INVOLVED,7/22/2016 12:00:00 AM,A,22107,False,1.0,SR-85 N/B TO COTTLE ROAD,,,7/28/2016 12:09:38 PM,A,S,460.0,Cottle Rd,F,,D,7/28/2016 12:10:18 PM,7/28/2016 12:10:18 PM,,,2,,,,,,,
232528,9340-2016-8673,1,False,9340,7/18/2016 11:25:00 PM,2325,087,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, CONSTRUCTION-REPAIR ZONE,REDUCED ROADWAY WIDTH, ,C,DARK-STREET LIGHTS,37.30543,-121.879835,,,,,A,NO PEDESTRIANS INVOLVED,7/18/2016 12:00:00 AM,A,22350,False,1.0,SR-87 S/B,,,7/28/2016 11:41:25 AM,D,N,0.5,Almaden Expy,M,,D,7/28/2016 11:41:58 AM,7/28/2016 11:41:58 AM,,,2,,,,,,,
232498,9340-2016-8741,1,False,9340,7/22/2016 5:25:00 PM,1725,282,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,Yes,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31704,-121.97597,,,,,A,NO PEDESTRIANS INVOLVED,7/22/2016 12:00:00 AM,A,22350,False,1.0,I-280 S/B TO SARATOGA BLVD.,,,7/28/2016 11:23:31 AM,A,N,50.0,SARATOGA BLVD.,F,,D,7/28/2016 11:24:11 AM,7/28/2016 11:24:11 AM,,,2,,,,,,,
232445,9340-2016-8748,1,False,9340,7/22/2016 2:55:00 PM,1455,681,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.40751,-121.878044,,,,,A,NO PEDESTRIANS INVOLVED,7/22/2016 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,7/28/2016 10:47:31 AM,A,S,1500.0,Landess Ave,F,,D,7/28/2016 10:48:15 AM,7/28/2016 10:48:15 AM,,,2,,,,,,,
232381,9340-2016-8758,1,False,9340,7/23/2016 4:25:00 AM,425,681,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Saturday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,CEMENT WALL,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.98745,-121.76235,,,,,A,NO PEDESTRIANS INVOLVED,7/23/2016 12:00:00 AM,A,22107,False,1.0,I-680 N/B,,,7/28/2016 10:03:39 AM,A,S,300.0,Jackson Ave,F,,D,7/28/2016 10:04:18 AM,7/28/2016 10:04:18 AM,,,2,,,,,,,
232362,9340-2016-8766,1,False,9340,7/23/2016 1:48:00 PM,1348,282,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.32461,-122.00319,,,,,A,NO PEDESTRIANS INVOLVED,7/23/2016 12:00:00 AM,A,21658(a),False,1.0,I-280 N/B,,,7/28/2016 9:53:15 AM,A,N,200.0,Lawrence Expy,F,,D,7/28/2016 9:53:44 AM,7/28/2016 9:53:44 AM,,,2,,,,,,,
232335,9340-2016-8595,1,False,9340,7/15/2016 6:35:00 AM,635,083,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.25048,-121.89993,,,,,A,NO PEDESTRIANS INVOLVED,7/15/2016 12:00:00 AM,D,,,,SR-85 S/B,,,7/28/2016 9:41:39 AM,A,N,0.3,Meridian Ave,M,,D,7/28/2016 9:42:08 AM,7/28/2016 9:42:08 AM,,,2,,,,,,,
232243,9340-2016-8331,1,False,9340,6/30/2016 1:50:00 AM,150,240,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Thursday,Yes,True,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,TREE,4,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.41967,-121.94201,W,487.0,237 SCL SCL 8.00,F,A,NO PEDESTRIANS INVOLVED,6/30/2016 12:00:00 AM,A,23152(a),True,1.0,SR-237 E/B,,,7/28/2016 8:53:44 AM,A,W,487.0,Zanker Rd,F,,D,7/28/2016 8:54:44 AM,7/28/2016 8:54:44 AM,,,2,,,,,,,
232185,9725-2016-8439,1,False,9725,7/21/2016 1:50:00 PM,1350,015,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.24315,-121.7736,,,,,A,NO PEDESTRIANS INVOLVED,7/21/2016 12:00:00 AM,A,22350,False,1.0,us-101 s/b to Bernal Rd.,,,7/28/2016 8:22:36 AM,A,N,60.0,BERNAL RD.,F,,D,7/28/2016 8:23:13 AM,7/28/2016 8:23:13 AM,,,2,,,,,,,
232072,9340-2016-8845,1,False,9340,7/27/2016 7:40:00 AM,740,110,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.27978,-121.80682,,,,,A,NO PEDESTRIANS INVOLVED,7/27/2016 12:00:00 AM,A,22350,False,1.0,U.S.101 N/B,,,7/28/2016 6:35:08 AM,A,S,0.2,Hellyer Ave,M,,D,7/28/2016 6:35:37 AM,7/28/2016 6:35:37 AM,,,2,,,,,,,
232065,9340-2016-8730,1,False,9340,7/21/2016 3:00:00 PM,1500,110,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.36279,-121.88862,,,,,A,NO PEDESTRIANS INVOLVED,7/21/2016 12:00:00 AM,A,22350,False,1.0,US-101 N/B,,,7/28/2016 6:24:52 AM,A,S,800.0,OLD OAKLAND RD.,F,,D,7/28/2016 6:25:47 AM,7/28/2016 6:25:47 AM,,,2,,,,,,,
231558,9340-2016-8728,1,False,9340,7/21/2016 4:00:00 PM,1600,530,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.38661,-121.96109,,,,,A,NO PEDESTRIANS INVOLVED,7/21/2016 12:00:00 AM,A,22350,False,1.0,Montague Expy,,,7/27/2016 12:34:35 PM,A,W,50.0,Mission College Blvd,F,,D,7/27/2016 12:35:06 PM,7/27/2016 12:35:06 PM,,,2,,,,,,,
231540,9340-2016-8742,1,False,9340,7/22/2016 5:30:00 PM,1730,282,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3163,-121.95858,,,,,A,NO PEDESTRIANS INVOLVED,7/22/2016 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,7/27/2016 12:20:34 PM,A,N,1000.0,WINCHESTER BLVD.,F,,D,7/27/2016 12:21:04 PM,7/27/2016 12:21:04 PM,,,2,,,,,,,
231535,9340-2016-8724,1,False,9340,7/21/2016 6:45:00 PM,1845,520,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,False,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.396008,-121.915115,,,,,A,NO PEDESTRIANS INVOLVED,7/21/2016 12:00:00 AM,A,21658(a),False,1.0,Montague Expressway E/B,,,7/27/2016 12:18:08 PM,A,W,950.0,O'Toole Ave,F,,D,7/27/2016 12:18:43 PM,7/27/2016 12:18:43 PM,,,2,,,,,,,
231519,9340-2016-8732,1,False,9340,7/21/2016 4:40:00 PM,1640,681,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.343401,-121.846066,,,,,A,NO PEDESTRIANS INVOLVED,7/21/2016 12:00:00 AM,A,22107,False,1.0,I-680 N/B,,,7/27/2016 12:07:23 PM,A,N,1000.0,King Rd,F,,D,7/27/2016 12:07:52 PM,7/27/2016 12:07:52 PM,,,2,,,,,,,
231514,9340-2016-8727,1,False,9340,7/21/2016 4:25:00 PM,1625,281,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, HOLES- DEEPRUT*,NO UNUSUAL CONDITIONS, ,A,DAYLIGHT,37.317322,-121.935483,,,,,A,NO PEDESTRIANS INVOLVED,7/21/2016 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,7/27/2016 12:03:06 PM,A,S,300.0,Mac Arthur Ave,F,,D,7/27/2016 12:03:43 PM,7/27/2016 12:03:43 PM,,,2,,,,,,,
251283,9340-2016-9155,1,False,9340,8/10/2016 5:00:00 PM,1700,281,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.32125,-121.899646,,,,,A,NO PEDESTRIANS INVOLVED,8/10/2016 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,8/24/2016 6:13:38 AM,A,N,350.0,Bird Avenue,F,,D,8/24/2016 6:14:09 AM,8/24/2016 6:14:09 AM,,,2,,,,,,,
251052,9340-2016-9297,1,False,9340,8/18/2016 5:15:00 AM,515,110,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,J,OTHER OBJECT,METAL OBJECT,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.212835,-121.521327,,,,,A,NO PEDESTRIANS INVOLVED,8/18/2016 12:00:00 AM,C,,,,US101 N/B,,,8/23/2016 3:14:06 PM,A,N,350.0,McKee Rd,F,,D,8/23/2016 3:14:36 PM,8/23/2016 3:14:36 PM,,,2,,,,,,,
251043,9340-2016-9324,2,False,9340,8/19/2016 9:00:00 AM,900,083,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.250627,-121.92672,S,1000.0,85 SCL 9.277,F,A,NO PEDESTRIANS INVOLVED,8/19/2016 12:00:00 AM,A,22350,False,2.0,SR-85 N/B,,,8/29/2016 8:48:20 AM,A,S,1000.0,Union Avenue,F,,D,8/23/2016 3:11:42 PM,8/29/2016 8:48:32 AM,,,2,,,,,,,
251029,9340-2016-9391,1,False,9340,8/18/2016 10:20:00 AM,1020,681,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.2334,-121.522,,,,,A,NO PEDESTRIANS INVOLVED,8/18/2016 12:00:00 AM,A,22107,False,1.0,I-680 N/B,,,8/23/2016 3:04:42 PM,A,S,1120.0,Hostetter Rd,F,,D,8/23/2016 3:05:26 PM,8/23/2016 3:05:26 PM,,,2,,,,,,,
251003,9725-2016-8626,1,False,9725,8/15/2016 6:15:00 AM,615,015,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,J,OTHER OBJECT,UNKNOWN DEBRIS,0,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.23733,-121.76162,,,,,A,NO PEDESTRIANS INVOLVED,8/15/2016 12:00:00 AM,C,,,,US-101 N/B,,,8/23/2016 2:50:53 PM,A,S,0.1,Bernal Rd,M,,D,8/23/2016 2:51:29 PM,8/23/2016 2:51:29 PM,,,2,,,,,,,
250980,9340-2016-9347,1,False,9340,8/20/2016 11:15:00 AM,1115,681,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Saturday,NotApplicable,False,,,False,True,False,Santa Clara Superior,I,FIXED OBJECT,ROLLING DEBRIS,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.39447,-121.87358,,,,,A,NO PEDESTRIANS INVOLVED,8/20/2016 12:00:00 AM,A,23114(a),False,1.0,I-680 S/B,,,8/23/2016 2:38:21 PM,A,S,50.0,Hostetter Rd,F,,D,8/23/2016 2:38:54 PM,8/23/2016 2:38:54 PM,,,2,,,,,,,
250954,9340-2016-9340,1,False,9340,8/19/2016 3:00:00 PM,1500,282,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.316473,-121.969951,,,,,A,NO PEDESTRIANS INVOLVED,8/19/2016 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,8/23/2016 2:18:35 PM,A,S,300.0,Saratoga Ave,F,,D,8/23/2016 2:19:05 PM,8/23/2016 2:19:05 PM,,,2,,,,,,,
250946,9340-2016-9261,1,False,9340,8/16/2016 1:45:00 PM,1345,681,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.38938,-121.8582,,,,,A,NO PEDESTRIANS INVOLVED,8/16/2016 12:00:00 AM,A,22350,False,1.0,I-680 N/B,,,8/23/2016 2:13:50 PM,A,S,500.0,Berryessa Rd,F,,D,8/23/2016 2:14:34 PM,8/23/2016 2:14:34 PM,,,2,,,,,,,
250912,9340-2016-9332,1,False,9340,8/19/2016 6:35:00 PM,1835,088,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.33386,-121.93747,,,,,A,NO PEDESTRIANS INVOLVED,8/19/2016 12:00:00 AM,A,22350,False,1.0,i-880 sb,,,8/23/2016 1:57:31 PM,A,S,100.0,Bascom Ave,F,,D,8/23/2016 1:58:06 PM,8/23/2016 1:58:06 PM,,,2,,,,,,,
250838,9340-2016-9307,1,False,9340,8/18/2016 3:30:00 PM,1530,230,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.418732,-121.963945,,,,,A,NO PEDESTRIANS INVOLVED,8/18/2016 12:00:00 AM,A,22107,False,1.0,SR-237 E/B,,,8/23/2016 1:16:03 PM,A,W,500.0,N FIRST ST,F,,D,8/23/2016 1:16:39 PM,8/23/2016 1:16:39 PM,,,2,,,,,,,
250829,9340-2016-9341,1,False,9340,8/19/2016 5:30:00 PM,1730,281,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31994,-121.90068,,,,,A,NO PEDESTRIANS INVOLVED,8/19/2016 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,8/23/2016 1:10:23 PM,A,N,600.0,SR-87,F,,D,8/23/2016 1:10:58 PM,8/23/2016 1:10:58 PM,,,2,,,,,,,
250817,9340-2016-9331,1,False,9340,8/19/2016 3:20:00 PM,1520,681,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.40909,-121.877882,,,,,A,NO PEDESTRIANS INVOLVED,8/19/2016 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,8/23/2016 1:01:41 PM,A,S,1000.0,Montague Expy,F,,D,8/23/2016 1:02:31 PM,8/23/2016 1:02:31 PM,,,2,,,,,,,
250808,9340-2016-9246,1,False,9340,8/15/2016 6:48:00 PM,1848,681,1368,4313,San Jose,43,True,True,F,OVERTURNED,,Monday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,DIRT EMBANKMENT,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.36868,-121.84754,,,,,A,NO PEDESTRIANS INVOLVED,8/15/2016 12:00:00 AM,A,22107,False,1.0,I-680 S/B TO MCKEE ROAD W/B,,,8/23/2016 12:58:56 PM,A,N,600.0,MCKEE ROAD,F,,D,8/23/2016 12:59:32 PM,8/23/2016 12:59:32 PM,,,2,,,,,,,
250801,9340-2016-9339,1,False,9340,8/19/2016 4:00:00 PM,1600,087,1368,4313,San Jose,43,True,True,H,OTHER,UNSAFE TURN,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, HOLES- DEEPRUT*,, ,A,DAYLIGHT,37.291993,-121.872385,,,,,A,NO PEDESTRIANS INVOLVED,8/19/2016 12:00:00 AM,A,21658(a),False,1.0,SR-87 S/B,,,8/23/2016 12:55:04 PM,A,S,400.0,Curtner Ave,F,,D,8/23/2016 12:55:35 PM,8/23/2016 12:55:35 PM,,,2,,,,,,,
250684,9340-2016-9321,1,False,9340,8/19/2016 7:25:00 AM,725,110,1368,4313,San Jose,43,True,True,C,REAR END,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.34896,-121.86051,,,,,A,NO PEDESTRIANS INVOLVED,8/19/2016 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,8/23/2016 11:44:22 AM,A,S,585.0,Alum Rock Ave,F,,D,8/23/2016 11:45:07 AM,8/23/2016 11:45:07 AM,,,2,,,,,,,
250581,9340-2016-9299,1,False,9340,8/18/2016 5:35:00 PM,1735,088,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.33253,-121.93882,,,,,A,NO PEDESTRIANS INVOLVED,8/18/2016 12:00:00 AM,A,21658(a),False,1.0,I-880 N/B,,,8/23/2016 10:29:17 AM,A,S,500.0,Bascom Ave,F,,D,8/23/2016 10:29:47 AM,8/23/2016 10:29:47 AM,,,2,,,,,,,
250572,9340-2016-9300,1,False,9340,8/18/2016 3:40:00 PM,1540,110,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.36171,-121.8809,,,,,A,NO PEDESTRIANS INVOLVED,8/18/2016 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,8/23/2016 10:23:49 AM,A,S,3068.0,OLD OAKLAND RD.,F,,D,8/23/2016 10:24:17 AM,8/23/2016 10:24:17 AM,,,2,,,,,,,
250477,9340-2016-9276,1,False,9340,8/17/2016 6:20:00 AM,620,120,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.3726,-121.92159,,,,,A,NO PEDESTRIANS INVOLVED,8/17/2016 12:00:00 AM,A,21658(a),False,1.0,US-101 N/B ,,,8/23/2016 9:32:54 AM,A,N,605.0,Brokaw Rd,F,,D,8/23/2016 9:33:30 AM,8/23/2016 9:33:30 AM,,,2,,,,,,,
250473,9340-2016-9295,1,False,9340,8/18/2016 8:20:00 AM,820,281,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.1857,-121.5431,,,,,A,NO PEDESTRIANS INVOLVED,8/18/2016 12:00:00 AM,A,22350 VC,False,1.0,I-280 S/B,,,8/23/2016 9:30:51 AM,A,N,1300.0,bird avenue,F,,D,8/23/2016 9:31:20 AM,8/23/2016 9:31:20 AM,,,2,,,,,,,
250438,9340-2016-9290,1,False,9340,8/18/2016 1:20:00 AM,120,120,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Thursday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,DIRT EMBANKMENT,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.373892,-121.929854,,,,,A,NO PEDESTRIANS INVOLVED,8/18/2016 12:00:00 AM,A,23152(a),False,1.0, US 101 s/b (to SR 87),,,8/23/2016 9:14:48 AM,A,N,250.0,SR-87,F,,D,8/23/2016 9:15:38 AM,8/23/2016 9:15:38 AM,,,2,,,,,,,
