Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
3405134,2018-181820342,2,False,4313,7/1/2018 10:20:00 AM,1020,R1,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,MONTAGUE EXPWY,ROBER,,,A,,,MCCARTHY BL,,,A,8/2/2024 2:38:34 PM,2/6/2025 9:49:31 AM,,,2,,,,,,,
3405130,2018-181840795,2,False,4313,7/3/2018 6:18:00 PM,1818,Y5,1368,4313,San Jose,43,True,True,,,,Tuesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,3,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.12282,-121.4341,,,,,A,NO PEDESTRIANS INVOLVED,,A,221005,,1.0,BAILEY AV,SOUTH,,,A,,,MONTEREY RD,,,A,8/2/2024 2:38:34 PM,2/6/2025 9:49:31 AM,,,2,,,,,,,
3405125,2018-181830689,2,False,4313,7/2/2018 5:10:00 PM,1710,R1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,,,1.0,MONTAGUE EXPWY,ROBER,,,A,,,TRIMBLE RD,,,A,8/2/2024 2:38:34 PM,2/6/2025 9:49:30 AM,,,2,,,,,,,
3405122,2018-181880079,2,False,4313,7/7/2018 1:19:00 AM,119,M3,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,,,,,False,False,True,,E,PARKED MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.21106,-121.514,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,N 33RD ST,FOOTH,,,A,N,60.0,E ST JOHN ST,F,,A,8/2/2024 2:38:34 PM,2/6/2025 9:49:30 AM,,,2,,,,,,,
3405117,2018-181990238,2,False,4313,7/18/2018 9:08:00 AM,908,M5,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,N CAPITOL AV,FOOTH,,,A,S,8.0,ALUM ROCK AV,F,,A,8/2/2024 2:38:33 PM,2/6/2025 9:49:30 AM,,,2,,,,,,,
3405113,2018-181830755,2,False,4313,7/2/2018 6:03:00 PM,1803,L2,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21801,,1.0,HEARTHSTONE DR,WESTE,,,A,,,HEARTHSTONE WY,,,D,8/2/2024 2:38:33 PM,2/6/2025 9:49:30 AM,,,2,,,,,,,
3405109,2018-181910901,2,False,4313,7/10/2018 7:07:00 PM,1907,A2,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Tuesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,35.15298,-121.5231,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453C,,1.0,ALMADEN EXPWY,SOUTH,,,A,,,BLOSSOM HILL RD,,,A,8/2/2024 2:38:33 PM,2/6/2025 9:49:29 AM,,,2,,,,,,,
3404563,2018-182320604,2,False,4313,8/20/2018 4:47:00 PM,1647,S6,1368,4313,San Jose,43,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.18591,-121.52261,,,,,D,CROSSING - NOT IN CROSSWALK,,A,22350,,1.0,E ALMA AV,WESTE,,,A,W,100.0,MONTEREY RD,F,,A,8/2/2024 2:38:05 PM,2/6/2025 9:48:50 AM,,,2,,,,,,,
3404559,2018-182320852,2,False,4313,8/20/2018 9:20:00 PM,2120,2,1368,4313,San Jose,43,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,22350,,1.0,MCLAUGHLIN AV,LINCO,,,A,N,45.0,PIPE DREAM CT,F,,D,8/2/2024 2:38:05 PM,2/6/2025 9:48:50 AM,,,2,,,,,,,
3404555,2018-182300980,2,False,4313,8/18/2018 8:02:00 AM,802,C1,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,,,F,,False,True,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,JACKSON AV,CHARL,,,A,,,RT 680,,,A,8/2/2024 2:38:04 PM,2/6/2025 9:48:49 AM,,,2,,,,,,,
3404551,2018-182310622,2,False,4313,8/19/2018 3:51:00 PM,1551,X1,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,,,F,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.17364,-121.49594,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,E CAPITOL EXPWY,SOUTH,,,A,E,1500.0,SENTER RD,F,,D,8/2/2024 2:38:04 PM,2/6/2025 9:48:49 AM,,,2,,,,,,,
3404544,2018-182300953,2,False,4313,8/18/2018 11:15:00 PM,2315,X5,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.15494,-121.48358,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,ROEDER RD,XRAY,,,A,,,WHIRLAWAY DR,,,D,8/2/2024 2:38:04 PM,2/6/2025 9:48:49 AM,,,2,,,,,,,
3404226,2018-182170713,2,False,4313,8/5/2018 4:56:00 PM,1656,T2,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Sunday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,216501,,1.0,ROSS AV,DT,,,A,,,HILLSDALE AV,,,D,8/2/2024 2:37:47 PM,2/6/2025 9:48:26 AM,,,2,,,,,,,
3404217,2018-182240595,2,False,4313,8/12/2018 3:07:00 PM,1507,P5,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,,,1.0,SAN FELIPE RD,PAUL,,,A,,,ABORN RD,,,D,8/2/2024 2:37:46 PM,2/6/2025 9:48:25 AM,,,2,,,,,,,
3404214,2018-182170283,2,False,4313,8/5/2018 7:49:00 AM,749,P4,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,QUIMBY RD,FOOTH,,,A,,,GAVILAN DR,,,A,8/2/2024 2:37:46 PM,2/6/2025 9:48:25 AM,,,2,,,,,,,
3404213,2018-182000754,2,False,4313,7/19/2018 6:40:00 PM,1840,E3,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Thursday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, HOLES- DEEPRUT* - HOLES- DEEPRUT*,, ,A,DAYLIGHT,37.20456,-121.53289,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,S MARKET ST,CENTR,,,A,,,POST ST,,,A,8/2/2024 2:37:46 PM,2/6/2025 9:48:25 AM,,,2,,,,,,,
3404210,2018-182250562,2,False,4313,8/13/2018 2:32:00 PM,1432,,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,3,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,D,,,,N CAPITOL AV,DM,,,A,N,12.0,MADDEN AV,F,,A,8/2/2024 2:37:46 PM,2/6/2025 9:48:25 AM,,,2,,,,,,,
3404209,2018-182020795,2,False,4313,7/21/2018 6:11:00 PM,1811,M1,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.21209,-119.18257,,,,,A,NO PEDESTRIANS INVOLVED,,A,21202A,,2.0,N KING RD,DM,,,A,N,18.0,POLE 10 N 312,F,,A,8/2/2024 2:37:46 PM,2/6/2025 9:48:25 AM,,,2,,,,,,,
3404206,2018--182120566,2,False,4313,7/31/2018 2:55:00 PM,1455,E3,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,,,,,False,False,True,,E,PARKED MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.19556,-121.5324,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,S MARKET ST,CENTR,,,A,,,PARK AV,,,A,8/2/2024 2:37:46 PM,2/6/2025 9:48:24 AM,,,2,,,,,,,
3404202,2018-182240460,2,False,4313,8/12/2018 12:42:00 PM,1242,W4,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Sunday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,ALUM ROCK AV,FOOTH,,,A,,,CEDAR LN,,,D,8/2/2024 2:37:46 PM,2/6/2025 9:48:24 AM,,,2,,,,,,,
3404201,2018-181960456,2,False,4313,7/15/2018 12:03:00 PM,1203,A3,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Sunday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.1506,-119.19091,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,BLOSSOM RIVER DR,SOUTH,,,A,,,BLOSSOM HILL RD,,,D,8/2/2024 2:37:46 PM,2/6/2025 9:48:24 AM,,,2,,,,,,,
3404199,2018-182190250,2,False,4313,8/7/2018 8:56:00 AM,856,S4,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Tuesday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21801A,,1.0,HAMILTON AV,SAM,,,A,,,HICKS AV,,,A,8/2/2024 2:37:45 PM,2/6/2025 9:48:24 AM,,,2,,,,,,,
3404198,2018-182050479,2,False,4313,7/24/2018 1:30:00 PM,1330,Y5,1368,4313,San Jose,43,True,True,,,,Tuesday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,231235,,1.0,BASKIND RIDGE AV,YELLO,,,A,,,JENNY ST,,,A,8/2/2024 2:37:45 PM,2/6/2025 9:48:24 AM,,,2,,,,,,,
3404197,2018-182250391,2,False,4313,8/13/2018 11:30:00 AM,1130,A4,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21463,,1.0,MC ABEE RD,SOUTH,,,A,,,REDMOND AV,,,A,8/2/2024 2:37:45 PM,2/6/2025 9:48:24 AM,,,2,,,,,,,
3404194,2018-182070494,2,False,4313,7/26/2018 2:02:00 PM,1402,N5,1368,4313,San Jose,43,True,True,,,,Thursday,,,,,False,False,True,,,,,3,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.18096,-119.24291,,,,,,,,A,146011,,1.0,PAYNE AV,NORA,,,A,,,SPAICH DR,,,D,8/2/2024 2:37:45 PM,2/6/2025 9:48:23 AM,,,2,,,,,,,
3404191,2018-181890591,2,False,4313,7/8/2018 2:50:00 PM,1450,T3,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,CURTNER AV,SOUTH,,,A,,,ALMADEN EXPWY,,,A,8/2/2024 2:37:45 PM,2/6/2025 9:48:23 AM,,,2,,,,,,,
3404190,2018-182180723,2,False,4313,8/6/2018 6:06:00 PM,1806,T5,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.16309,-119.19094,,,,,A,NO PEDESTRIANS INVOLVED,,A,21658A,,1.0,PEARL AV,DISTR,,,A,,,PEARL AV 3591,,,D,8/2/2024 2:37:45 PM,2/6/2025 9:48:23 AM,,,2,,,,,,,
3404187,2018-182200607,2,False,4313,8/8/2018 3:51:00 PM,1551,LA,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21658A,,1.0,MONTEREY RD,WESTE,,,A,,,OLD TULLY RD,,,A,8/2/2024 2:37:45 PM,2/6/2025 9:48:23 AM,,,2,,,,,,,
3404186,2018-181880652,2,False,4313,7/7/2018 3:42:00 PM,1542,Y5,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,MONTEREY RD,DY,,,A,,,BAILEY RD,,,A,8/2/2024 2:37:45 PM,2/6/2025 9:48:23 AM,,,2,,,,,,,
3404184,2018-182020510,2,False,4313,7/21/2018 1:23:00 PM,1323,5,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Saturday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,PAYNE AV,NORA,,,A,,,SAN TOMAS EXPWY,,,A,8/2/2024 2:37:45 PM,2/6/2025 9:48:23 AM,,,2,,,,,,,
3404182,2018-182190400,2,False,4313,8/7/2018 11:49:00 AM,1149,F5,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Tuesday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21954A,,1.0,RACE ST,WESTE,,,A,,,W SAN CARLOS ST,,,A,8/2/2024 2:37:45 PM,2/6/2025 9:48:23 AM,,,2,,,,,,,
3404179,2018-182230397,2,False,4313,8/11/2018 10:40:00 AM,1040,Y1,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,BLOSSOM AV,SOUTH,,,A,,,SANTA TERESA BL,,,A,8/2/2024 2:37:44 PM,2/6/2025 9:48:22 AM,,,2,,,,,,,
3404178,2018-181960336,2,False,4313,7/15/2018 9:11:00 AM,911,P5,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22101,,1.0,S WHITE RD,DISTR,,,A,,,QUIMBY RD,,,A,8/2/2024 2:37:44 PM,2/6/2025 9:48:22 AM,,,2,,,,,,,
3404177,2018-181970776,2,False,4313,7/16/2018 6:35:00 PM,1835,P4,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.19025,-119.15346,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,NIEMAN BL,FOOTH,,,A,,,E CAPITOL EXPWY,,,A,8/2/2024 2:37:44 PM,2/6/2025 9:48:22 AM,,,2,,,,,,,
3404174,2018-182230164,2,False,4313,8/11/2018 3:14:00 AM,314,M5,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Saturday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21658A,,1.0,WEST HILLS,FOOTH,,,A,,,WHITE RD,,,A,8/2/2024 2:37:44 PM,2/6/2025 9:48:22 AM,,,2,,,,,,,
3404171,2018-182210288,2,False,4313,8/9/2018 9:55:00 AM,955,T3,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Thursday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.1634,-119.20267,,,,,A,NO PEDESTRIANS INVOLVED,,A,21800A,,1.0,FOXWORTHY AV,TOM,,,A,E,100.0,PLUMMER AV,F,,D,8/2/2024 2:37:44 PM,2/6/2025 9:48:22 AM,,,2,,,,,,,
3404170,2018-181980630,2,False,4313,7/17/2018 4:21:00 PM,1621,A1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Tuesday,,,,,False,True,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,89.53522,-166.29119,,,,,A,NO PEDESTRIANS INVOLVED,,A,23453A,,1.0,CAMDEN AV,SOUTH,,,A,,,RT 85,,,A,8/2/2024 2:37:44 PM,2/6/2025 9:48:22 AM,,,2,,,,,,,
3404167,2018-182231109,2,False,4313,8/11/2018 10:20:00 PM,2220,Y5,1368,4313,San Jose,43,True,True,F,OVERTURNED,,Saturday,,,,,False,False,True,,A,NON-COLLISION,,3,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.10561,-121.45419,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,,BAILEY AV,SOUTH,,,A,,,MCKEAN RD,,,D,8/2/2024 2:37:44 PM,2/6/2025 9:48:21 AM,,,2,,,,,,,
3404166,2018-182100490,2,False,4313,7/29/2018 1:43:00 PM,1343,W2,1368,4313,San Jose,43,True,True,,,,Sunday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,BERRYESSA RD,FOOTH,,,A,W,62.0,CABALLO CT,F,,D,8/2/2024 2:37:44 PM,2/6/2025 9:48:21 AM,,,2,,,,,,,
3404163,2018-182230484,2,False,4313,8/11/2018 12:37:00 PM,1237,L1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Saturday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,D,,,,S 10TH ST,WESTE,,,A,,,KEYES ST,,,A,8/2/2024 2:37:44 PM,2/6/2025 9:48:21 AM,,,2,,,,,,,
3404162,2018-182700714,2,False,4313,7/29/2018 6:18:00 PM,1818,P3,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.18367,-119.15503,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,LEXANN AV,FOOTH,,,A,,,SILVER CREEK RD,,,A,8/2/2024 2:37:43 PM,2/6/2025 9:48:21 AM,,,2,,,,,,,
3404159,2018-182160413,2,False,4313,8/4/2018 11:53:00 AM,1153,L1,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,,,,,False,False,True,,E,PARKED MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.17336,-119.17489,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,LEWIS RD,WESTE,,,A,W,150.0,AIELLO DR,F,,D,8/2/2024 2:37:43 PM,2/6/2025 9:48:21 AM,,,2,,,,,,,
3403166,2018-181780079,2,False,4313,6/27/2018 3:19:00 AM,319,E2,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,D,,,,N 3RD ST,CENTR,,,A,,,E SANTA CLARA ST,,,A,8/2/2024 2:36:54 PM,2/6/2025 9:47:09 AM,,,2,,,,,,,
3403146,2018-182100474,2,False,4313,7/29/2018 1:27:00 PM,1327,Y5,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Sunday,,,,,False,True,False,,G,BICYCLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453C,,1.0,BERNAL RD,SOUTH,,,A,,,RT 101,,,A,8/2/2024 2:36:53 PM,2/6/2025 9:47:07 AM,,,2,,,,,,,
3403018,2018-181920836,2,False,4313,7/11/2018 6:40:00 PM,1840,T4,1368,4313,San Jose,43,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.15591,-121.54298,,,,,A,NO PEDESTRIANS INVOLVED,,A,21804,,1.0,BRANHAM LN,SOUTH,,,A,,,ROSS AV,,,D,8/2/2024 2:36:43 PM,2/6/2025 9:46:58 AM,,,2,,,,,,,
3403015,2018-182091005,2,False,4313,7/28/2018 10:10:00 PM,2210,Y3,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Saturday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,BLOSSOM HILL RD,SOUTH,,,A,,,BESWICK DR,,,A,8/2/2024 2:36:43 PM,2/6/2025 9:46:58 AM,,,2,,,,,,,
3403012,2018-182030767,2,False,4313,7/22/2018 5:30:00 PM,1730,3,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Sunday,,,,,False,True,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,ALUM ROCK AV,MARY,,,A,,,RT 101,,,A,8/2/2024 2:36:43 PM,2/6/2025 9:46:58 AM,,,2,,,,,,,
