PartyId,CollisionId,PartyNumber,PartyType,IsAtFault,IsOnDutyEmergencyVehicle,IsHitAndRun,AirbagCode,AirbagDescription,SafetyEquipmentCode,SafetyEquipmentDescription,Special Information,Other Associate Factor,Inattention,DirectionOfTravel,StreetOrHighwayName,SpeedLimit,MovementPrecCollCode,MovementPrecCollDescription,SobrietyDrugPhysicalCode1,SobrietyDrugPhysicalDescription1,SobrietyDrugPhysicalCode2,SobrietyDrugPhysicalDescription2,GenderCode,GenderDescription,StatedAge,DriverLicenseClass,DriverLicenseStateCode,RaceCode,RaceDesc,Vehicle1TypeId, Vehicle1TypeDesc, Vehicle1Year,Vehicle1Make,Vehicle1Model,Vehicle1Color,V1IsVehicleTowed,Vehicle2TypeId, Vehicle2TypeDesc, Vehicle2Year,Vehicle2Make,Vehicle2Model,Vehicle2Color,V2IsVehicleTowed,Lane,ThruLanes,TotalLanes,IsDREConducted
10780699,2995645,2,Pedestrian,,False,,,,,,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,F,FEMALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
10780698,2995645,1,Driver,,False,,B,UNKNOWN,,,,NONE APPARENT,,N,,,D,MAKING RIGHT TURN,H,NOT APPLICABLE,,,M,MALE,,,CA,H,HISPANIC,,,2007.0,BMW,,,,,,,,,,,,,,
10780691,2995639,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2006.0,FORD,,,,,,,,,,,,,,
10780690,2995639,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2009.0,TOYOTA,,,,,,,,,,,,,,
10780689,2995639,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,7.0,SportUtilityVehicle,2003.0,CADILLAC,,,,,,,,,,,,,,
10780564,2995578,2,Driver,,False,,,,,,,VISION OBSCUREMENT,,,,,,,H,NOT APPLICABLE,,,M,MALE,,,CA,A,ASIAN,,,2006.0,HONDA,,,,,,,,,,,,,,
10780563,2995578,1,Pedestrian,True,False,,,,,,,,,,,,R,OTHER,H,NOT APPLICABLE,,,M,MALE,,,,,,60.0,Pedestrian,,,,,,,,,,,,,,,,
10780562,2995577,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2009.0,HONDA,,,,,,,,,,,,,,
10780561,2995577,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,INATTENTION,OTHER,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2000.0,MERCEDES-BENZ,,,,,,,,,,,,,,
10780560,2995576,2,Bicyclist,True,False,,,,,,,,,E,,,,,,,,,M,MALE,,,,W,WHITE,4.0,Bicycle,,,,,,,,,,,,,,,,
10780559,2995576,1,Driver,,False,,N,OTHER,,,,NONE APPARENT,,S,,,A,STOPPED,,,,,,,,,,,,,,,CHEVROLET,,,,,,,,,,,,,,
10780468,2995527,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2005.0,ACURA,,,,,,,,,,,,,,
10780467,2995527,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,N,XING INTO OPPOSING LANE,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2006.0,MAZDA,,,,,,,,,,,,,,
10780466,2995526,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2008.0,NISSAN,,,,,,,,,,,,,,
10780465,2995526,1,Driver,True,False,,B,UNKNOWN,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2016.0,JEEP,,,,,,,,,,,,,,
10780428,2995507,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,INATTENTION,OTHER,S,,,C,RAN OFF ROAD,C,HBD-NOT UNDER INFLUENCE,I,SLEEPY/FATIGUED,F,FEMALE,,,CA,H,HISPANIC,,,2011.0,BMW,,,,,,,,,,,,,,
10780427,2995506,4,ParkedVehicle,,False,,,,,,,,,,,,A,STOPPED,,,,,,,,,,,,,,2019.0,LEXUS,,,,,,,,,,,,,,
10780426,2995506,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,A,STOPPED,,,,,M,MALE,,,CA,W,WHITE,,,2018.0,COTC,,,,,,,,,,,,,,
10780425,2995506,2,Bicyclist,,False,,,,,,,,,E,,,A,STOPPED,,,,,M,MALE,,,,W,WHITE,4.0,Bicycle,,,,,,,,,,,,,,,,
10780424,2995506,1,Driver,True,False,,,,,,,,,N,,,B,PROCEEDING STRAIGHT,B,HBD-UNDER INFLUENCE,,,M,MALE,,,CA,W,WHITE,,,2003.0,HONDA,,,,,,,,,,,,,,
10780423,2995505,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,,,E,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,,,2019.0,HONDA,,,,,,,,,,,,,,
10780422,2995505,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE HANDSFREE IN USE,INATTENTION,OTHER,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,2018.0,MERCEDES-BENZ,,,,,,,,,,,,,,
10780421,2995504,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 23104 A / ENTERING OR LEAVING RAMP,,S,,,C,RAN OFF ROAD,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2016.0,BMW,,,,,,,,,,,,,,
10780420,2995503,2,ParkedVehicle,,False,,,,,,,NONE APPARENT,,,,,O,PARKED,A,HAD NOT BEEN DRINKING,,,,,,,,,,,,,CHEVROLET,,,,,,,,,,,,,,
10780419,2995503,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,INATTENTION,OTHER,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2017.0,HONDA,,,,,,,,,,,,,,
10780416,2995501,2,ParkedVehicle,,False,,,,,,,,,,,,O,PARKED,,,,,,,,,,,,,,2013.0,NISSAN,,,,,,,,,,,,,,
10780415,2995501,1,Driver,True,False,,B,UNKNOWN,,,,,,S,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,F,FEMALE,,,CA,A,ASIAN,,,2015.0,TOYOTA,,,,,,,,,,,,,,
10780390,2995487,2,Driver,,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,VC SECTION VIOLATED - 12500 A,,S,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,CA,H,HISPANIC,,,2002.0,SATURN,,,,,,,,,,,,,,
10780389,2995487,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED - 12500 A,,E,,,F,MAKING U TURN,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,,,CA,H,HISPANIC,,,2001.0,GMC,,,,,,,,,,,,,,
10780388,2995486,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,,,2006.0,TOYOTA,,,,,,,,,,,,,,
10780387,2995486,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,INATTENTION,OTHER,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2012.0,NISSAN,,,,,,,,,,,,,,
10780386,2995485,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2011.0,INFINITI,,,,,,,,,,,,,,
10780385,2995485,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,,,2019.0,HYUNDAI,,,,,,,,,,,,,,
10780384,2995484,2,Pedestrian,,False,,,,,,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,A,ASIAN,60.0,Pedestrian,,,,,,,,,,,,,,,,
10780383,2995484,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,,,2006.0,HONDA,,,,,,,,,,,,,,
10780382,2995483,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,N,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,H,HISPANIC,,,2009.0,TOYOTA,,,,,,,,,,,,,,
10780381,2995483,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2007.0,FORD,,,,,,,,,,,,,,
10780380,2995482,3,ParkedVehicle,,False,,,,,,,NONE APPARENT,,,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,2000.0,BMW,,,,,,,,,,,,,,
10780379,2995482,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,F,FEMALE,,,,A,ASIAN,,,2019.0,NISSAN,,,,,,,,,,,,,,
10780378,2995482,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,CA,H,HISPANIC,,,2016.0,JEEP,,,,,,,,,,,,,,
10780377,2995481,2,Driver,,False,,,,,,,,,E,,,A,STOPPED,H,NOT APPLICABLE,,,F,FEMALE,,,CA,W,WHITE,,,2019.0,KIA,,,,,,,,,,,,,,
10780376,2995481,1,Driver,True,False,,,,,,,,,E,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,CA,W,WHITE,,,2018.0,CHRYSLER,,,,,,,,,,,,,,
10780375,2995479,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,F,FEMALE,,,,H,HISPANIC,,,2009.0,HONDA,,,,,,,,,,,,,,
10780374,2995479,1,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,G,BACKING,H,NOT APPLICABLE,,,M,MALE,,,CA,H,HISPANIC,,,2008.0,FORD,,,,,,,,,,,,,,
10780373,2995480,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,P,NOT REQUIRED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2017.0,YAMAHA,,,,,,,,,,,,,,
10780372,2995480,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,F,MAKING U TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,,,2007.0,FORD,,,,,,,,,,,,,,
10780371,2995478,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,,,2007.0,FORD,,,,,,,,,,,,,,
10780370,2995478,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,W,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,B,BLACK,,,2006.0,NISSAN,,,,,,,,,,,,,,
10780369,2995477,3,Other,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10780368,2995477,2,Driver,,False,,,,,,CELL PHONE NOT IN USE,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2000.0,NISSAN,,,,,,,,,,,,,,
10780367,2995477,1,Pedestrian,True,False,,,,,,CELL PHONE NOT IN USE,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
10780366,2995475,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2008.0,CHEVROLET,,,,,,,,,,,,,,
10780365,2995475,1,Driver,True,False,,B,UNKNOWN,,,,,,E,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,2003.0,FORD,,,,,,,,,,,,,,
10780364,2995476,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,F,PA,W,WHITE,,,2013.0,BMW,,,,,,,,,,,,,,
10780363,2995474,2,Driver,,False,,L,AIR BAG DEPLOYED,W,MOTOR BICYCLE DRIVER WITH HELMET,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,F,FEMALE,,,CA,,,,,2006.0,BMW,,,,,,,,,,,,,,
10780362,2995474,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,W,MOTOR BICYCLE DRIVER WITH HELMET,CELL PHONE NOT IN USE,NONE APPARENT,,W,,,E,MAKING LEFT TURN,H,NOT APPLICABLE,,,F,FEMALE,,C,CA,H,HISPANIC,,,2001.0,HONDA,,,,,,,,,,,,,,
10780361,2995473,3,Other,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,CHA,,,,,,,,,,,,,,
10780360,2995473,2,Pedestrian,,False,,,,,,,,,,,,,,,,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
10780359,2995473,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,D,OCCUPANT LAP BELT NOT USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,,,2009.0,FORD,,,,,,,,,,,,,,
10779772,2995181,2,Pedestrian,,False,,,,,,,,,,,,,,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
10779771,2995181,1,Driver,True,False,,,,,,,,,S,,,E,MAKING LEFT TURN,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,99.0,OtherUnknownHitAndRunDriver,,,,,,,,,,,,,,,,
10779770,2995180,2,Bicyclist,,False,,,,,,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,A,ASIAN,4.0,Bicycle,,,,,,,,,,,,,,,,
10779769,2995180,1,Driver,True,False,,B,UNKNOWN,,,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,22.0,PickupsAndPanels,2003.0,GMC,,,,,,,,,,,,,,
10779768,2995179,1,Driver,True,False,,B,UNKNOWN,,,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,2.0,Motorcycle,2000.0,HARLEY-DAVIDSON,,,,,,,,,,,,,,
10779767,2995178,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2012.0,INFINITI,,,,,,,,,,,,,,
10779766,2995178,1,Bicyclist,True,False,,,,,,,,,,,,L,ENTERING TRAFFICD,D,HBD-IMPAIRMENT UNKNOWN,,,F,FEMALE,,,,H,HISPANIC,4.0,Bicycle,,,,,,,,,,,,,,,,
10779765,2995177,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,22.0,PickupsAndPanels,1998.0,TOYOTA,,,,,,,,,,,,,,
10779764,2995177,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,VC SECTION VIOLATED - 16020 A,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,7.0,SportUtilityVehicle,2001.0,GMC,,,,,,,,,,,,,,
10779763,2995176,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,,,2017.0,CHEVROLET,,,,,,,,,,,,,,
10779762,2995175,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,VISION OBSCUREMENT,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,7.0,SportUtilityVehicle,2011.0,BMW,,,,,,,,,,,,,,
10779761,2995175,1,Bicyclist,True,False,,,,,,,VISION OBSCUREMENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,W,WHITE,4.0,Bicycle,,,,,,,,,,,,,,,,
10779760,2995174,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,1.0,PassengerCarStationWagonJeep,2018.0,HONDA,,,,,,,,,,,,,,
10779759,2995174,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,INATTENTION,OTHER,N,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,,,CA,H,HISPANIC,1.0,PassengerCarStationWagonJeep,2017.0,JEEP,,,,,,,,,,,,,,
10779452,2995039,2,Bicyclist,,False,,,,,,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,,,4.0,Bicycle,,,,,,,,,,,,,,,,
10779451,2995039,1,Driver,True,False,,B,UNKNOWN,,,,,,S,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,FORD,,,,,,,,,,,,,,
10779450,2995038,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2020.0,HYUNDAI,,,,,,,,,,,,,,
10779449,2995038,1,Driver,True,False,,B,UNKNOWN,,,,VC SECTION VIOLATED - 20001,,S,,,E,MAKING LEFT TURN,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
10779448,2995037,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,W,MOTOR BICYCLE DRIVER WITH HELMET,,,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,,,,,2013.0,HONDA,,,,,,,,,,,,,,
10779447,2995037,1,Driver,,False,,B,UNKNOWN,,,CELL PHONE HANDHELD IN USE,,,W,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,,,,,,,,2005.0,CADILLAC,,,,,,,,,,,,,,
10779446,2995036,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,1.0,PassengerCarStationWagonJeep,2018.0,MERCEDES-BENZ,,,,,,,,,,,,,,
10779445,2995036,1,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,W,WHITE,,,2007.0,LEXUS ,,,,,,,,,,,,,,
10779444,2995035,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,1999.0,TOYOTA,,,,,,,,,,,,,,
10779443,2995035,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2010.0,NISSAN,,,,,,,,,,,,,,
10779442,2995034,2,Pedestrian,,False,,,,,,,,,W,,,A,STOPPED,H,NOT APPLICABLE,,,M,MALE,,,,W,WHITE,60.0,Pedestrian,,,,,,,,,,,,,,,,
10779441,2995034,1,Driver,True,False,,,,,,,DEFECTIVE VEHICLE EQUIPMENT,,N,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,,W,WHITE,,,2019.0,HONDA,,,,,,,,,,,,,,
10779440,2995033,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,1998.0,ACURA,,,,,,,,,,,,,,
10779439,2995033,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,2014.0,TOYOTA,,,,,,,,,,,,,,
10779438,2995032,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,D,HBD-IMPAIRMENT UNKNOWN,,,M,MALE,,,CA,H,HISPANIC,,,2013.0,NISSAN,,,,,,,,,,,,,,
10779437,2995032,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,A,STOPPED,D,HBD-IMPAIRMENT UNKNOWN,,,M,MALE,,,CA,H,HISPANIC,,,2017.0,TOYOTA,,,,,,,,,,,,,,
10779436,2995031,2,Driver,,False,,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,,,,E,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,B,BLACK,,,2002.0,HONDA,,,,,,,,,,,,,,
10779435,2995031,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,A,ASIAN,1.0,PassengerCarStationWagonJeep,2010.0,SUBARU,,,,,,,,,,,,,,
10779186,2994904,2,ParkedVehicle,,False,,,,,,,,,,,,O,PARKED,,,,,,,,,,,,,,2011.0,MERCEDES-BENZ,,,,,,,,,,,,,,
10779185,2994904,1,Driver,True,False,,,,,,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2016.0,GILLIG (BUS),,,,,,,,,,,,,,
10779184,2994903,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,CA,H,HISPANIC,,,2019.0,CHEVROLET,,,,,,,,,,,,,,
10779183,2994902,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,N,,,B,PROCEEDING STRAIGHT,,,,,F,FEMALE,,,CA,H,HISPANIC,,,2017.0,HONDA,,,,,,,,,,,,,,
10779182,2994902,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,,,,,M,MALE,,,CA,H,HISPANIC,,,2007.0,PONTIAC,,,,,,,,,,,,,,
10779181,2994901,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,C,OCCUPANT LAP BELT USED,,NONE APPARENT,,E,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,F,UT,B,BLACK,,,2019.0,GMC,,,,,,,,,,,,,,
