Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
3735111,2017-173380446,2,False,4313,12/4/2017 11:58:00 AM,1158,Y4,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Monday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,216501,,1.0,RALEIGH RD,SOUTH,,,A,,,VIA DEL ORO,,,A,8/6/2024 9:55:08 AM,2/10/2025 9:07:51 AM,,,2,,,,,,,
3735107,2017-173400271,2,False,4313,12/6/2017 9:29:00 AM,929,M2,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Wednesday,,,F,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.21372,-119.1755,,,,,A,NO PEDESTRIANS INVOLVED,,A,21801A,,1.0,JOSE FIGUERES AV,MARY,,,A,,,ALEXIAN DR,,,,8/6/2024 9:55:08 AM,2/10/2025 9:07:51 AM,,,2,,,,,,,
3735103,2017-173430171,2,False,4313,12/9/2017 6:04:00 AM,604,1,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,,,F,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,E JULIAN ST,MARY,,,A,,,MCKEE RD,,,A,8/6/2024 9:55:08 AM,2/10/2025 9:07:51 AM,,,2,,,,,,,
3730402,2017-173450827,2,False,4313,12/11/2017 6:15:00 PM,1815,N1,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,4,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,LAWRENCE EXPWY,WESTE,,,A,,,PROSPECT RD,,,A,8/6/2024 9:46:32 AM,2/10/2025 9:05:33 AM,,,2,,,,,,,
3729771,2017-173410951,2,False,4313,12/7/2017 10:24:00 PM,2224,3,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Thursday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21650,,1.0,KING RD,CHARL,,,A,,,STORY RD,,,D,8/6/2024 9:45:29 AM,2/10/2025 9:05:17 AM,,,2,,,,,,,
3729759,2017-173420607,2,False,4313,12/8/2017 3:16:00 PM,1516,V4,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Friday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,N 15TH ST,VICTO,,,A,S,331.0,E WASHINGTON ST,F,,D,8/6/2024 9:45:27 AM,2/10/2025 9:05:17 AM,,,2,,,,,,,
3749432,2017-173390380,2,False,4313,12/5/2017 10:32:00 AM,1032,S1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Tuesday,,,F,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.18387,-121.55543,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,SOUTH BASCOM AV,WESTE,,,A,,,FRUITDALE AV,,,A,8/6/2024 10:24:05 AM,2/10/2025 9:14:52 AM,,,2,,,,,,,
3749429,2017-173380890,2,False,4313,12/4/2017 7:34:00 PM,1934,6,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,GOODYEAR,SAM,,,A,,,ALMADEN,,,A,8/6/2024 10:24:05 AM,2/10/2025 9:14:52 AM,,,2,,,,,,,
3749425,2017-173380520,2,False,4313,12/4/2017 1:26:00 PM,1326,Y3,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.15467,-121.49509,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453C,,1.0,BLOSSOM HILL RD,DY,,,A,,,SNELL AV,,,A,8/6/2024 10:24:05 AM,2/10/2025 9:14:52 AM,,,2,,,,,,,
3749420,2017173370254,2,False,4313,12/3/2017 8:02:00 AM,802,S3,1368,4313,San Jose,43,True,True,,,,Sunday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.18305,-121.54374,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,WILLOW ST,WESTE,,,B,,,LINCOLN AV,,,D,8/6/2024 10:24:04 AM,2/10/2025 9:14:52 AM,,,2,,,,,,,
3749401,2017-173380643,2,False,4313,12/4/2017 3:54:00 PM,1554,P2,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.19543,-121.46581,,,,,A,NO PEDESTRIANS INVOLVED,,D,,,,RUBY AV,PAUL,,,A,,,NORWOOD AV,,,A,8/6/2024 10:24:01 AM,2/10/2025 9:14:51 AM,,,2,,,,,,,
3749396,2017-173350675,2,False,4313,12/1/2017 4:12:00 PM,1612,S3,1368,4313,San Jose,43,True,True,,,,Friday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.18398,-121.53447,,,,,A,NO PEDESTRIANS INVOLVED,,A,22106,,1.0,WILLOW ST,WESTE,,,A,,,BIRD AV,,,D,8/6/2024 10:24:00 AM,2/10/2025 9:14:51 AM,,,2,,,,,,,
3749363,2017-173381107,2,False,4313,12/4/2017 11:35:00 PM,2335,E3,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,34.19556,-119.20277,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21453A,,1.0,ALMADEN BL,EDWAR,,,A,,,PARK AV,,,A,8/6/2024 10:23:55 AM,2/10/2025 9:14:50 AM,,,2,,,,,,,
3748834,2017-173610465,2,False,4313,12/27/2017 2:24:00 PM,1424,W4,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,,,F,,False,False,False,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.22123,-121.50347,,,,,A,NO PEDESTRIANS INVOLVED,,A,21703,,1.0,N CAPITOL AV,WILLI,,,A,,,MCKEE RD,,,A,8/6/2024 10:22:51 AM,2/10/2025 9:14:33 AM,,,2,,,,,,,
3748822,2018-180059706,2,False,4313,12/31/2017 1:00:00 PM,1300,M5,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,,,F,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,,,1.0,STORY RD,MARY,,,A,,,MCGINNESS AV,,,D,8/6/2024 10:22:49 AM,2/10/2025 9:14:33 AM,,,2,,,,,,,
3744562,2017-173580629,2,False,4313,12/24/2017 6:16:00 PM,1816,4,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Sunday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, ,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,D,,,,SANTA TERESA BL,YELLO,,,A,,,NATURE DR,,,D,8/6/2024 10:13:50 AM,2/10/2025 9:12:23 AM,,,2,,,,,,,
3743502,2017-173580301,2,False,4313,12/24/2017 10:30:00 AM,1030,6,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.21222,-121.49878,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,STORY RD,CHARL,,,A,,,S WHITE RD,,,,8/6/2024 10:11:41 AM,2/10/2025 9:11:51 AM,,,2,,,,,,,
3743498,2017-173560654,2,False,4313,12/22/2017 3:40:00 PM,1540,W2,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Friday,,,,,False,False,True,,F,TRAIN,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453C,,1.0,N CAPITOL AV,SJ SU,,,A,,,SIERRA RD,,,A,8/6/2024 10:11:40 AM,2/10/2025 9:11:51 AM,,,2,,,,,,,
3743435,2017-173550749,2,False,4313,12/21/2017 5:29:00 PM,1729,W1,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.24107,-121.50545,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,PIEDMONT RD,FOOTH,,,A,S,25.0,PINNACLE DR,F,,A,8/6/2024 10:11:31 AM,2/10/2025 9:11:49 AM,,,2,,,,,,,
3743133,2017-173620576,2,False,4313,12/28/2017 3:22:00 PM,1522,V4,1368,4313,San Jose,43,True,True,,,,Thursday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21802A,,1.0,E JULIAN ST,CENTR,,,A,,,N 16TH ST,,,A,8/6/2024 10:10:53 AM,2/10/2025 9:11:40 AM,,,2,,,,,,,
3742786,2017-173620274,2,False,4313,12/28/2017 10:23:00 AM,1023,1023,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Thursday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.18494,-121.49347,,,,,A,NO PEDESTRIANS INVOLVED,,A,21804,,1.0,FONTAINE RD,SUPER,,,A,,,TIERRA BUENA DR,,,,8/6/2024 10:10:12 AM,2/10/2025 9:11:30 AM,,,2,,,,,,,
3742783,2017-173530626,2,False,4313,12/19/2017 2:35:00 PM,1435,W3,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,,,,,False,False,False,,,,,2,0,CLOUDY,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,,,37.22488,-121.49408,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,MCKEE RD,WILLI,,,A,W,41.0,KIRK AV,F,,,8/6/2024 10:10:12 AM,2/10/2025 9:11:30 AM,,,2,,,,,,,
3741464,2017-173620628,2,False,4313,12/28/2017 4:20:00 PM,1620,1,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,,,F,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.16454,-121.50113,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,MONTEREY RD,,,,A,,,CAPITOL EXPWY,,,A,8/6/2024 10:07:35 AM,2/10/2025 9:10:50 AM,,,2,,,,,,,
3741121,2017-173620458,2,False,4313,12/28/2017 1:18:00 PM,1318,V3,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Thursday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107,,1.0,JACKSON ST,VICTO,,,A,,,N 5TH ST,,,A,8/6/2024 10:06:52 AM,2/10/2025 9:10:40 AM,,,2,,,,,,,
3741116,2017-173640017,2,False,4313,12/30/2017 12:10:00 AM,10,3,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Saturday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,3,0,CLOUDY,, CONSTRUCTION-REPAIR ZONE - CONSTRUCTION-REPAIR ZONE,, ,C,DARK-STREET LIGHTS,37.20268,-121.55228,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,THE ALAMEDA,FRANK,,,A,,,W HEDDING ST,,,A,8/6/2024 10:06:51 AM,2/10/2025 9:10:40 AM,,,2,,,,,,,
3741112,2017-173640438,2,False,4313,12/30/2017 1:07:00 PM,1307,L1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Saturday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.19291,-121.5237,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,KEYES ST,LINCO,,,A,,,S 11TH ST,,,A,8/6/2024 10:06:51 AM,2/10/2025 9:10:40 AM,,,2,,,,,,,
3741107,2017-173650246,2,False,4313,12/31/2017 9:24:00 AM,924,T4,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Sunday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.15439,-121.52466,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,BRANHAM LN,SOUTH,,,A,,,SPEAK LN,,,A,8/6/2024 10:06:50 AM,2/10/2025 9:10:40 AM,,,2,,,,,,,
3741105,2017-173650493,2,False,4313,12/31/2017 4:05:00 PM,1605,C2,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,STORY,FOOTH,,,A,,,KNOX AV,,,A,8/6/2024 10:06:50 AM,2/10/2025 9:10:40 AM,,,2,,,,,,,
3741097,2017-173650153,2,False,4313,12/31/2017 3:44:00 AM,344,K5,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Sunday,,,M,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.20376,-121.51307,,,,,A,NO PEDESTRIANS INVOLVED,,A,,,1.0,WILLIAM CT,CENTR,,,A,,,BONITA AV,,,D,8/6/2024 10:06:49 AM,2/10/2025 9:10:39 AM,,,2,,,,,,,
3741093,2017-173560139,2,False,4313,12/22/2017 6:10:00 AM,610,V4,1368,4313,San Jose,43,True,True,,,,Friday,,,,,False,False,True,,,,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.20389,-121.52557,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21950,,1.0,E ST JAMES ST,CENTR,,,A,,,N 11TH ST,,,,8/6/2024 10:06:49 AM,2/10/2025 9:10:39 AM,,,2,,,,,,,
3741089,2017-173560263,2,False,4313,12/22/2017 9:00:00 AM,900,N1,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Friday,,,,,False,False,False,,G,BICYCLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22100A,,1.0,S DE ANZA BL,WESTE,,,A,,,RAINBOW AV,,,A,8/6/2024 10:06:48 AM,2/10/2025 9:10:39 AM,,,2,,,,,,,
3741007,2017-173570449,2,False,4313,12/23/2017 1:06:00 PM,1306,X4,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21751,,1.0,HAYES AV,XRAY,,,A,W,21.0,APPLE BLOSSOM AV,F,,,8/6/2024 10:06:40 AM,2/10/2025 9:10:37 AM,,,2,,,,,,,
3741003,2017-173570691,2,False,4313,12/23/2017 5:33:00 PM,1733,1,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,21658A,,1.0,STORY RD,CHARL,,,A,E,300.0,KING RD,F,,D,8/6/2024 10:06:40 AM,2/10/2025 9:10:37 AM,,,2,,,,,,,
3740999,2017-173570984,2,False,4313,12/23/2017 11:06:00 PM,2306,S5,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Saturday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,4,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,E,DARK-STREET LIGHTS NOT FUNCTIONING*,34.19224,-119.2004,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,VINE ST,DS,,,A,,,W VIRGINIA ST,,,B,8/6/2024 10:06:39 AM,2/10/2025 9:10:37 AM,,,2,,,,,,,
3740995,2017-173580272,2,False,4313,12/24/2017 9:20:00 AM,920,L2,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.1928,-121.51184,,,,,A,NO PEDESTRIANS INVOLVED,,A,22107A,,1.0,ROBERTS AV,WESTE,,,A,N,30.0,VINTAGE WY,F,,D,8/6/2024 10:06:39 AM,2/10/2025 9:10:37 AM,,,2,,,,,,,
3740992,2017-173580495,2,False,4313,12/24/2017 3:26:00 PM,1526,5,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.21303,-121.49371,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,STORY RD,MARY,,,A,,,E CAPITOL EXPWY,,,A,8/6/2024 10:06:39 AM,2/10/2025 9:10:36 AM,,,2,,,,,,,
3740989,2017-173580524,2,False,4313,12/24/2017 3:49:00 PM,1549,P1,1368,4313,San Jose,43,True,True,,,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.18587,-121.49372,,,,,A,NO PEDESTRIANS INVOLVED,,A,21801A,,1.0,FLANIGAN DR,FOOTH,,,A,E,201.0,MELISSA CT,F,,D,8/6/2024 10:06:38 AM,2/10/2025 9:10:36 AM,,,2,,,,,,,
3740984,2017-173590465,2,False,4313,12/25/2017 5:23:00 PM,1723,4,1368,4313,San Jose,43,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,B,,,1.0,STORY RD,WILLI,,,A,,,FLEMING AV,,,D,8/6/2024 10:06:38 AM,2/10/2025 9:10:36 AM,,,2,,,,,,,
3740979,2017-173650288,2,False,4313,12/31/2017 10:50:00 AM,1050,L3,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,1,0,CLOUDY,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,MCLAUGHLIN AV,WESTE,,,A,,,GLENFINNAN DR,,,,8/6/2024 10:06:37 AM,2/10/2025 9:10:36 AM,,,2,,,,,,,
3740976,2017-173650405,2,False,4313,12/31/2017 2:25:00 PM,1425,6,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Sunday,,,,,False,False,True,,I,FIXED OBJECT,,1,0,CLEAR,, ,, ,A,DAYLIGHT,37.17571,-121.49905,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,MCLAUGHLIN AV,LINCO,,,A,,,BRANDYBUCK WY,,,D,8/6/2024 10:06:37 AM,2/10/2025 9:10:36 AM,,,2,,,,,,,
3740973,2017-173650637,2,False,4313,12/31/2017 7:09:00 PM,1909,A4,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,4,0,CLOUDY,, ,, ,C,DARK-STREET LIGHTS,37.15298,-121.5231,,,,,A,NO PEDESTRIANS INVOLVED,,A,21453A,,1.0,ALMADEN EXPWY,SOUTH,,,A,,,BLOSSOM HILL RD,,,,8/6/2024 10:06:37 AM,2/10/2025 9:10:36 AM,,,2,,,,,,,
3740968,2017-173650552,2,False,4313,12/31/2017 5:20:00 PM,1720,W4,1368,4313,San Jose,43,True,True,,,,Sunday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.22256,-121.50152,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,MCKEE RD,FOOTH,,,A,,,FRANCIS DR,,,D,8/6/2024 10:06:36 AM,2/10/2025 9:10:36 AM,,,2,,,,,,,
3740790,2017-173600575,2,False,4313,12/26/2017 6:50:00 PM,1850,P3,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,34.18454,-119.15351,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,ABORN RD,FOOTH,,,A,,,E CAPITOL EXPWY,,,A,8/6/2024 10:06:14 AM,2/10/2025 9:10:31 AM,,,2,,,,,,,
3740786,2017-173560057,2,False,4313,12/22/2017 1:50:00 AM,150,R1,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Friday,,,,,False,False,True,,I,FIXED OBJECT,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.24386,-121.56481,,,,,A,NO PEDESTRIANS INVOLVED,,A,22350,,1.0,N 1ST ST,CENTR,,,A,,,NICHOLSON LN,,,D,8/6/2024 10:06:14 AM,2/10/2025 9:10:31 AM,,,2,,,,,,,
3740711,2017-173630269,2,False,4313,12/29/2017 10:33:00 AM,1033,L1,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Friday,,,,,False,False,True,,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.19627,-121.52718,,,,,A,NO PEDESTRIANS INVOLVED,,A,21754,,1.0,S 7TH ST,DL,,,A,S,18.0,S ALMA AV,F,,D,8/6/2024 10:06:05 AM,2/10/2025 9:10:29 AM,,,2,,,,,,,
3740710,2017-173600243,2,False,4313,12/26/2017 11:36:00 AM,1136,W2,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,,,,,False,True,True,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,22350,,1.0,BERRYESSA RD,FOOTH,,,A,,,RT 680,,,D,8/6/2024 10:06:05 AM,2/10/2025 9:10:28 AM,,,2,,,,,,,
3740707,2017-173600182,2,False,4313,12/26/2017 9:00:00 AM,900,C5,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,34.20205,-119.16074,,,,,A,NO PEDESTRIANS INVOLVED,,D,,,,CUNNINGHAM AV,SOUTH,,,A,,,E CAPITOL EXPWY,,,B,8/6/2024 10:06:04 AM,2/10/2025 9:10:28 AM,,,2,,,,,,,
